Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
ahmednagar,2024-08-04,666.6666666666666,2866.6666666666665,2283.3333333333335,25.729418999999996,29.7565,24.0065,20.03194166666667,43.299998599999995,59.0,53.0,2450.0,2300.0,2483.3333333333335,2450.0,26.823168,26.904419,27.403024666666667,27.973166,31.206501,31.3065,31.956501,32.7065,24.6565,24.8565,24.456501,24.956501,24.344624,16.516901,14.839045166666667,19.734436,10.8,77.59999,64.1,2.0,11.0,22.0,48.0,12.0,63.0,65.0,63.0,53.0
ahmednagar,2024-08-11,733.3333333333334,3166.6666666666665,2516.6666666666665,26.087748333333334,30.7565,23.6065,16.219962666666667,25.6000007,35.0,53.0,2283.3333333333335,2450.0,2300.0,2483.3333333333335,25.729418999999996,26.823168,26.904419,27.403024666666667,29.7565,31.206501,31.3065,31.956501,24.0065,24.6565,24.8565,24.456501,20.03194166666667,24.344624,16.516901,14.839045166666667,43.299998599999995,10.8,77.59999,64.1,59.0,11.0,22.0,48.0,53.0,63.0,65.0,63.0
ahmednagar,2024-08-18,1000.0,3500.0,2875.0,27.309624,31.0065,23.956501,13.141619,1.4000001,9.0,51.0,2516.6666666666665,2283.3333333333335,2450.0,2300.0,26.087748333333334,25.729418999999996,26.823168,26.904419,30.7565,29.7565,31.206501,31.3065,23.6065,24.0065,24.6565,24.8565,16.219962666666667,20.03194166666667,24.344624,16.516901,25.6000007,43.299998599999995,10.8,77.59999,35.0,59.0,11.0,22.0,53.0,53.0,63.0,65.0
ahmednagar,2024-08-25,1150.0,3900.0,3400.0,26.789833,30.8065,24.0065,12.1193645,37.100003300000004,29.0,63.0,2875.0,2516.6666666666665,2283.3333333333335,2450.0,27.309624,26.087748333333334,25.729418999999996,26.823168,31.0065,30.7565,29.7565,31.206501,23.956501,23.6065,24.0065,24.6565,13.141619,16.219962666666667,20.03194166666667,24.344624,1.4000001,25.6000007,43.299998599999995,10.8,9.0,35.0,59.0,11.0,51.0,53.0,53.0,63.0
ahmednagar,2024-09-01,1433.3333333333333,3933.3333333333335,3400.0,26.468304333333332,31.7565,23.8065,16.918358333333334,75.80000000000001,41.0,65.0,3400.0,2875.0,2516.6666666666665,2283.3333333333335,26.789833,27.309624,26.087748333333334,25.729418999999996,30.8065,31.0065,30.7565,29.7565,24.0065,23.956501,23.6065,24.0065,12.1193645,13.141619,16.219962666666667,20.03194166666667,37.100003300000004,1.4000001,25.6000007,43.299998599999995,29.0,9.0,35.0,59.0,63.0,51.0,53.0,53.0
ahmednagar,2024-09-08,1500.0,4300.0,3633.3333333333335,26.656501000000002,31.4065,24.0065,13.007002666666667,38.4,37.0,61.0,3400.0,3400.0,2875.0,2516.6666666666665,26.468304333333332,26.789833,27.309624,26.087748333333334,31.7565,30.8065,31.0065,30.7565,23.8065,24.0065,23.956501,23.6065,16.918358333333334,12.1193645,13.141619,16.219962666666667,75.80000000000001,37.100003300000004,1.4000001,25.6000007,41.0,29.0,9.0,35.0,65.0,63.0,51.0,53.0
ahmednagar,2024-09-15,1350.0,4750.0,3825.0,26.6075425,30.956501,22.5065,17.798776,3.5,9.0,3.0,3633.3333333333335,3400.0,3400.0,2875.0,26.656501000000002,26.468304333333332,26.789833,27.309624,31.4065,31.7565,30.8065,31.0065,24.0065,23.8065,24.0065,23.956501,13.007002666666667,16.918358333333334,12.1193645,13.141619,38.4,75.80000000000001,37.100003300000004,1.4000001,37.0,41.0,29.0,9.0,61.0,65.0,63.0,51.0
ahmednagar,2024-09-22,1500.0,4850.0,3950.0,27.550249,31.7565,22.6065,12.330342,2.4999998,10.0,51.0,3825.0,3633.3333333333335,3400.0,3400.0,26.6075425,26.656501000000002,26.468304333333332,26.789833,30.956501,31.4065,31.7565,30.8065,22.5065,24.0065,23.8065,24.0065,17.798776,13.007002666666667,16.918358333333334,12.1193645,3.5,38.4,75.80000000000001,37.100003300000004,9.0,37.0,41.0,29.0,3.0,61.0,65.0,63.0
ahmednagar,2024-09-29,900.0,4266.666666666667,3391.6666666666665,26.926637333333332,31.2565,24.1065,13.838727666666665,60.2,58.0,53.0,3950.0,3825.0,3633.3333333333335,3400.0,27.550249,26.6075425,26.656501000000002,26.468304333333332,31.7565,30.956501,31.4065,31.7565,22.6065,22.5065,24.0065,23.8065,12.330342,17.798776,13.007002666666667,16.918358333333334,2.4999998,3.5,38.4,75.80000000000001,10.0,9.0,37.0,41.0,51.0,3.0,61.0,65.0
ahmednagar,2024-10-06,750.0,4000.0,2975.0,28.218306,34.7065,22.456501,11.6844355,1.4000001,4.0,3.0,3391.6666666666665,3950.0,3825.0,3633.3333333333335,26.926637333333332,27.550249,26.6075425,26.656501000000002,31.2565,31.7565,30.956501,31.4065,24.1065,22.6065,22.5065,24.0065,13.838727666666665,12.330342,17.798776,13.007002666666667,60.2,2.4999998,3.5,38.4,58.0,10.0,9.0,37.0,53.0,51.0,3.0,61.0
ahmednagar,2024-10-13,650.0,4000.0,2850.0,26.551292500000002,32.0565,23.1565,10.6587555,29.000002000000002,32.0,51.0,2975.0,3391.6666666666665,3950.0,3825.0,28.218306,26.926637333333332,27.550249,26.6075425,34.7065,31.2565,31.7565,30.956501,22.456501,24.1065,22.6065,22.5065,11.6844355,13.838727666666665,12.330342,17.798776,1.4000001,60.2,2.4999998,3.5,4.0,58.0,10.0,9.0,3.0,53.0,51.0,3.0
ahmednagar,2024-10-20,825.0,4250.0,3100.0,27.327333,32.5565,23.5565,10.2442285,11.2,14.0,3.0,2850.0,2975.0,3391.6666666666665,3950.0,26.551292500000002,28.218306,26.926637333333332,27.550249,32.0565,34.7065,31.2565,31.7565,23.1565,22.456501,24.1065,22.6065,10.6587555,11.6844355,13.838727666666665,12.330342,29.000002000000002,1.4000001,60.2,2.4999998,32.0,4.0,58.0,10.0,51.0,3.0,53.0,51.0
ahmednagar,2024-10-27,925.0,4425.0,3175.0,26.3419175,32.8065,20.706501,15.605219,0.0,0.0,3.0,3100.0,2850.0,2975.0,3391.6666666666665,27.327333,26.551292500000002,28.218306,26.926637333333332,32.5565,32.0565,34.7065,31.2565,23.5565,23.1565,22.456501,24.1065,10.2442285,10.6587555,11.6844355,13.838727666666665,11.2,29.000002000000002,1.4000001,60.2,14.0,32.0,4.0,58.0,3.0,51.0,3.0,53.0
ahmednagar,2024-11-03,925.0,4425.0,3175.0,26.3419175,32.8065,20.706501,15.605219,0.0,0.0,3.0,3175.0,3100.0,2850.0,2975.0,26.3419175,27.327333,26.551292500000002,28.218306,32.8065,32.5565,32.0565,34.7065,20.706501,23.5565,23.1565,22.456501,15.605219,10.2442285,10.6587555,11.6844355,0.0,11.2,29.000002000000002,1.4000001,0.0,14.0,32.0,4.0,3.0,3.0,51.0,3.0
ahmednagar,2024-11-10,1433.3333333333333,5416.666666666667,3916.6666666666665,25.06066766666667,31.8065,18.956501,8.752156000000001,0.0,0.0,2.0,3175.0,3175.0,3100.0,2850.0,26.3419175,26.3419175,27.327333,26.551292500000002,32.8065,32.8065,32.5565,32.0565,20.706501,20.706501,23.5565,23.1565,15.605219,15.605219,10.2442285,10.6587555,0.0,0.0,11.2,29.000002000000002,0.0,0.0,14.0,32.0,3.0,3.0,3.0,51.0
ahmednagar,2024-11-17,1150.0,5250.0,4050.0,24.258583,30.7565,18.956501,10.495713,0.0,0.0,3.0,3916.6666666666665,3175.0,3175.0,3100.0,25.06066766666667,26.3419175,26.3419175,27.327333,31.8065,32.8065,32.8065,32.5565,18.956501,20.706501,20.706501,23.5565,8.752156000000001,15.605219,15.605219,10.2442285,0.0,0.0,0.0,11.2,0.0,0.0,0.0,14.0,2.0,3.0,3.0,3.0
ahmednagar,2024-11-24,1025.0,5175.0,3675.0,20.746084,27.456501,14.1565,9.641501250000001,0.0,0.0,2.0,4050.0,3916.6666666666665,3175.0,3175.0,24.258583,25.06066766666667,26.3419175,26.3419175,30.7565,31.8065,32.8065,32.8065,18.956501,18.956501,20.706501,20.706501,10.495713,8.752156000000001,15.605219,15.605219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0
ahmednagar,2024-12-01,1000.0,5350.0,3750.0,20.260668,27.456501,14.0565,10.718693,0.0,0.0,3.0,3675.0,4050.0,3916.6666666666665,3175.0,20.746084,24.258583,25.06066766666667,26.3419175,27.456501,30.7565,31.8065,32.8065,14.1565,18.956501,18.956501,20.706501,9.641501250000001,10.495713,8.752156000000001,15.605219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
ahmednagar,2024-12-08,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3750.0,3675.0,4050.0,3916.6666666666665,20.260668,20.746084,24.258583,25.06066766666667,27.456501,27.456501,30.7565,31.8065,14.0565,14.1565,18.956501,18.956501,10.718693,9.641501250000001,10.495713,8.752156000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0
ahmednagar,2024-12-15,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3750.0,3675.0,4050.0,24.628378,20.260668,20.746084,24.258583,30.456501,27.456501,27.456501,30.7565,19.5065,14.0565,14.1565,18.956501,12.965623749999999,10.718693,9.641501250000001,10.495713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
ahmednagar,2024-12-22,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3750.0,3675.0,24.628378,24.628378,20.260668,20.746084,30.456501,30.456501,27.456501,27.456501,19.5065,19.5065,14.0565,14.1565,12.965623749999999,12.965623749999999,10.718693,9.641501250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0
ahmednagar,2024-12-29,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3750.0,24.628378,24.628378,24.628378,20.260668,30.456501,30.456501,30.456501,27.456501,19.5065,19.5065,19.5065,14.0565,12.965623749999999,12.965623749999999,12.965623749999999,10.718693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
ahmednagar,2025-01-05,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-01-12,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-01-19,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-01-26,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-02-02,650.0,4900.0,3725.0,24.628378,30.456501,19.5065,12.965623749999999,0.0,0.0,2.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-02-09,500.0,2800.0,2000.0,24.569,31.1565,19.0065,19.540573,0.0,0.0,0.0,3725.0,3725.0,3725.0,3725.0,24.628378,24.628378,24.628378,24.628378,30.456501,30.456501,30.456501,30.456501,19.5065,19.5065,19.5065,19.5065,12.965623749999999,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
ahmednagar,2025-02-16,500.0,3300.0,2400.0,23.637749,31.206501,17.1565,16.507088,0.0,0.0,0.0,2000.0,3725.0,3725.0,3725.0,24.569,24.628378,24.628378,24.628378,31.1565,30.456501,30.456501,30.456501,19.0065,19.5065,19.5065,19.5065,19.540573,12.965623749999999,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
ahmednagar,2025-02-23,450.0,2450.0,1525.0,26.810669,34.6065,19.5065,12.525207,0.0,0.0,3.0,2400.0,2000.0,3725.0,3725.0,23.637749,24.569,24.628378,24.628378,31.206501,31.1565,30.456501,30.456501,17.1565,19.0065,19.5065,19.5065,16.507088,19.540573,12.965623749999999,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
ahmednagar,2025-03-02,450.0,2500.0,1637.5,27.1919175,35.6065,19.4065,13.4286575,0.0,0.0,1.0,1525.0,2400.0,2000.0,3725.0,26.810669,23.637749,24.569,24.628378,34.6065,31.206501,31.1565,30.456501,19.5065,17.1565,19.0065,19.5065,12.525207,16.507088,19.540573,12.965623749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
ahmednagar,2025-03-09,420.0,2400.0,1640.0,26.207748400000003,36.2065,16.0565,10.188729,0.0,0.0,0.0,1637.5,1525.0,2400.0,2000.0,27.1919175,26.810669,23.637749,24.569,35.6065,34.6065,31.206501,31.1565,19.4065,19.5065,17.1565,19.0065,13.4286575,12.525207,16.507088,19.540573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
ahmednagar,2025-03-16,400.0,1650.0,1050.0,29.764832499999997,39.2065,21.0065,12.292022,0.0,0.0,0.0,1640.0,1637.5,1525.0,2400.0,26.207748400000003,27.1919175,26.810669,23.637749,36.2065,35.6065,34.6065,31.206501,16.0565,19.4065,19.5065,17.1565,10.188729,13.4286575,12.525207,16.507088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
ahmednagar,2025-03-23,333.3333333333333,1700.0,1266.6666666666667,30.322469666666667,38.7565,21.706501,14.820236,0.2,1.0,1.0,1050.0,1640.0,1637.5,1525.0,29.764832499999997,26.207748400000003,27.1919175,26.810669,39.2065,36.2065,35.6065,34.6065,21.0065,16.0565,19.4065,19.5065,12.292022,10.188729,13.4286575,12.525207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
ahmednagar,2025-03-30,450.0,1800.0,1325.0,29.845042499999998,40.3065,21.3065,14.998757999999999,0.0,0.0,0.0,1266.6666666666667,1050.0,1640.0,1637.5,30.322469666666667,29.764832499999997,26.207748400000003,27.1919175,38.7565,39.2065,36.2065,35.6065,21.706501,21.0065,16.0565,19.4065,14.820236,12.292022,10.188729,13.4286575,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ahmednagar,2025-04-06,300.0,1500.0,1075.0,29.156498,38.9565,23.0565,13.441069500000001,0.90000004,3.0,0.0,1325.0,1266.6666666666667,1050.0,1640.0,29.845042499999998,30.322469666666667,29.764832499999997,26.207748400000003,40.3065,38.7565,39.2065,36.2065,21.3065,21.706501,21.0065,16.0565,14.998757999999999,14.820236,12.292022,10.188729,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
ahmednagar,2025-04-13,275.0,1450.0,1000.0,31.835666500000002,40.5065,22.1565,18.687364,0.1,1.0,2.0,1075.0,1325.0,1266.6666666666667,1050.0,29.156498,29.845042499999998,30.322469666666667,29.764832499999997,38.9565,40.3065,38.7565,39.2065,23.0565,21.3065,21.706501,21.0065,13.441069500000001,14.998757999999999,14.820236,12.292022,0.90000004,0.0,0.2,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
ahmednagar,2025-04-20,300.0,1325.0,900.0,33.096084,43.6565,23.6565,15.60652425,0.0,0.0,1.0,1000.0,1075.0,1325.0,1266.6666666666667,31.835666500000002,29.156498,29.845042499999998,30.322469666666667,40.5065,38.9565,40.3065,38.7565,22.1565,23.0565,21.3065,21.706501,18.687364,13.441069500000001,14.998757999999999,14.820236,0.1,0.90000004,0.0,0.2,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0
ahmednagar,2025-04-27,250.0,1275.0,825.0,35.183586000000005,43.6065,25.706501,16.56078,0.0,0.0,1.0,900.0,1000.0,1075.0,1325.0,33.096084,31.835666500000002,29.156498,29.845042499999998,43.6565,40.5065,38.9565,40.3065,23.6565,22.1565,23.0565,21.3065,15.60652425,18.687364,13.441069500000001,14.998757999999999,0.0,0.1,0.90000004,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0
ahmednagar,2025-05-04,225.0,1250.0,775.0,31.4544155,40.2565,22.956501,18.947578,3.0,1.0,3.0,825.0,900.0,1000.0,1075.0,35.183586000000005,33.096084,31.835666500000002,29.156498,43.6065,43.6565,40.5065,38.9565,25.706501,23.6565,22.1565,23.0565,16.56078,15.60652425,18.687364,13.441069500000001,0.0,0.0,0.1,0.90000004,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0
ahmednagar,2025-05-11,200.0,1300.0,800.0,31.2742065,38.8065,23.5565,15.5566215,0.0,0.0,3.0,775.0,825.0,900.0,1000.0,31.4544155,35.183586000000005,33.096084,31.835666500000002,40.2565,43.6065,43.6565,40.5065,22.956501,25.706501,23.6565,22.1565,18.947578,16.56078,15.60652425,18.687364,3.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0
ahmednagar,2025-05-18,200.0,1350.0,950.0,32.908585,39.5065,26.6565,13.690654,0.0,0.0,3.0,800.0,775.0,825.0,900.0,31.2742065,31.4544155,35.183586000000005,33.096084,38.8065,40.2565,43.6065,43.6565,23.5565,22.956501,25.706501,23.6565,15.5566215,18.947578,16.56078,15.60652425,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0
ahmednagar,2025-05-25,200.0,1400.0,975.0,30.450248000000002,37.8565,25.206501,14.385886,8.7999995,11.0,61.0,950.0,800.0,775.0,825.0,32.908585,31.2742065,31.4544155,35.183586000000005,39.5065,38.8065,40.2565,43.6065,26.6565,23.5565,22.956501,25.706501,13.690654,15.5566215,18.947578,16.56078,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0
ahmednagar,2025-06-01,283.3333333333333,1666.6666666666667,1116.6666666666667,31.280807666666664,37.6065,25.706501,17.820954999999998,18.1,9.0,3.0,975.0,950.0,800.0,775.0,30.450248000000002,32.908585,31.2742065,31.4544155,37.8565,39.5065,38.8065,40.2565,25.206501,26.6565,23.5565,22.956501,14.385886,13.690654,15.5566215,18.947578,8.7999995,0.0,0.0,3.0,11.0,0.0,0.0,1.0,61.0,3.0,3.0,3.0
ahmednagar,2025-06-08,200.0,1700.0,1116.6666666666667,31.724557333333337,37.4565,25.7565,16.669536333333333,0.70000005,4.0,3.0,1116.6666666666667,975.0,950.0,800.0,31.280807666666664,30.450248000000002,32.908585,31.2742065,37.6065,37.8565,39.5065,38.8065,25.706501,25.206501,26.6565,23.5565,17.820954999999998,14.385886,13.690654,15.5566215,18.1,8.7999995,0.0,0.0,9.0,11.0,0.0,0.0,3.0,61.0,3.0,3.0
akola,2023-07-09,850.0,1750.0,1433.3333333333333,28.453375166666664,34.2065,24.1565,14.302547333333335,105.5000058,71.0,51.0,1200.0,1040.0,933.3333333333334,820.0,27.271084000000002,31.5939994,35.2571935,35.6023332,33.1065,40.6565,41.4565,44.2065,24.706501,24.956501,30.0065,28.1065,22.560837,18.0579332,22.6561845,21.726803,98.599999,23.600001,1.8,0.5,73.0,30.0,5.0,1.0,51.0,3.0,3.0,3.0
akola,2023-07-16,950.0,1700.0,1433.3333333333333,27.216224,32.5065,24.2565,15.474039666666668,106.70000619999999,91.0,63.0,1433.3333333333333,1200.0,1040.0,933.3333333333334,28.453375166666664,27.271084000000002,31.5939994,35.2571935,34.2065,33.1065,40.6565,41.4565,24.1565,24.706501,24.956501,30.0065,14.302547333333335,22.560837,18.0579332,22.6561845,105.5000058,98.599999,23.600001,1.8,71.0,73.0,30.0,5.0,51.0,51.0,3.0,3.0
akola,2023-07-23,2760.0,4440.0,4140.0,26.8394168,31.5065,24.5065,15.613424499999999,158.099998,98.0,65.0,1433.3333333333333,1433.3333333333333,1200.0,1040.0,27.216224,28.453375166666664,27.271084000000002,31.5939994,32.5065,34.2065,33.1065,40.6565,24.2565,24.1565,24.706501,24.956501,15.474039666666668,14.302547333333335,22.560837,18.0579332,106.70000619999999,105.5000058,98.599999,23.600001,91.0,71.0,73.0,30.0,63.0,51.0,51.0,3.0
akola,2023-07-30,920.0,1600.0,1500.0,27.779832399999997,32.8565,24.2565,16.3679124,145.0999967,67.0,63.0,4140.0,1433.3333333333333,1433.3333333333333,1200.0,26.8394168,27.216224,28.453375166666664,27.271084000000002,31.5065,32.5065,34.2065,33.1065,24.5065,24.2565,24.1565,24.706501,15.613424499999999,15.474039666666668,14.302547333333335,22.560837,158.099998,106.70000619999999,105.5000058,98.599999,98.0,91.0,71.0,73.0,65.0,63.0,51.0,51.0
akola,2023-08-06,933.3333333333334,1600.0,1483.3333333333333,26.761012166666664,31.706501,24.456501,21.7005855,72.400003,81.0,63.0,1500.0,4140.0,1433.3333333333333,1433.3333333333333,27.779832399999997,26.8394168,27.216224,28.453375166666664,32.8565,31.5065,32.5065,34.2065,24.2565,24.5065,24.2565,24.1565,16.3679124,15.613424499999999,15.474039666666668,14.302547333333335,145.0999967,158.099998,106.70000619999999,105.5000058,67.0,98.0,91.0,71.0,63.0,65.0,63.0,51.0
akola,2023-08-13,1100.0,1850.0,1633.3333333333333,27.94747166666667,32.5565,24.0065,17.735263,1.9,14.0,51.0,1483.3333333333333,1500.0,4140.0,1433.3333333333333,26.761012166666664,27.779832399999997,26.8394168,27.216224,31.706501,32.8565,31.5065,32.5065,24.456501,24.2565,24.5065,24.2565,21.7005855,16.3679124,15.613424499999999,15.474039666666668,72.400003,145.0999967,158.099998,106.70000619999999,81.0,67.0,98.0,91.0,63.0,63.0,65.0,63.0
akola,2023-08-20,1400.0,2533.3333333333335,2066.6666666666665,26.336361,31.2565,23.9065,12.28365,72.20000999999999,42.0,63.0,1633.3333333333333,1483.3333333333333,1500.0,4140.0,27.94747166666667,26.761012166666664,27.779832399999997,26.8394168,32.5565,31.706501,32.8565,31.5065,24.0065,24.456501,24.2565,24.5065,17.735263,21.7005855,16.3679124,15.613424499999999,1.9,72.400003,145.0999967,158.099998,14.0,81.0,67.0,98.0,51.0,63.0,63.0,65.0
akola,2023-08-27,1500.0,2450.0,2175.0,27.60181325,31.706501,24.3565,17.1509565,15.999999600000002,14.0,51.0,2066.6666666666665,1633.3333333333333,1483.3333333333333,1500.0,26.336361,27.94747166666667,26.761012166666664,27.779832399999997,31.2565,32.5565,31.706501,32.8565,23.9065,24.0065,24.456501,24.2565,12.28365,17.735263,21.7005855,16.3679124,72.20000999999999,1.9,72.400003,145.0999967,42.0,14.0,81.0,67.0,63.0,51.0,63.0,63.0
akola,2023-09-03,1200.0,2340.0,2180.0,27.814418,33.7065,22.1565,12.0612882,11.1,11.0,51.0,2175.0,2066.6666666666665,1633.3333333333333,1483.3333333333333,27.60181325,26.336361,27.94747166666667,26.761012166666664,31.706501,31.2565,32.5565,31.706501,24.3565,23.9065,24.0065,24.456501,17.1509565,12.28365,17.735263,21.7005855,15.999999600000002,72.20000999999999,1.9,72.400003,14.0,42.0,14.0,81.0,51.0,63.0,51.0,63.0
akola,2023-09-10,1200.0,2433.3333333333335,2283.3333333333335,26.851638833333336,34.3065,24.3065,13.15574,77.4999993,81.0,63.0,2180.0,2175.0,2066.6666666666665,1633.3333333333333,27.814418,27.60181325,26.336361,27.94747166666667,33.7065,31.706501,31.2565,32.5565,22.1565,24.3565,23.9065,24.0065,12.0612882,17.1509565,12.28365,17.735263,11.1,15.999999600000002,72.20000999999999,1.9,11.0,14.0,42.0,14.0,51.0,51.0,63.0,51.0
akola,2023-09-17,1350.0,2400.0,2300.0,26.261187,30.5065,23.5565,21.806158749999998,93.099999,56.0,63.0,2283.3333333333335,2180.0,2175.0,2066.6666666666665,26.851638833333336,27.814418,27.60181325,26.336361,34.3065,33.7065,31.706501,31.2565,24.3065,22.1565,24.3565,23.9065,13.15574,12.0612882,17.1509565,12.28365,77.4999993,11.1,15.999999600000002,72.20000999999999,81.0,11.0,14.0,42.0,63.0,51.0,51.0,63.0
akola,2023-09-24,1500.0,2275.0,1825.0,26.6325415,32.5565,23.1065,13.25455725,44.6,32.0,51.0,2300.0,2283.3333333333335,2180.0,2175.0,26.261187,26.851638833333336,27.814418,27.60181325,30.5065,34.3065,33.7065,31.706501,23.5565,24.3065,22.1565,24.3565,21.806158749999998,13.15574,12.0612882,17.1509565,93.099999,77.4999993,11.1,15.999999600000002,56.0,81.0,11.0,14.0,63.0,63.0,51.0,51.0
akola,2023-10-01,1500.0,2200.0,1825.0,26.877334,32.1065,23.5065,11.99057275,13.599999799999999,15.0,63.0,1825.0,2300.0,2283.3333333333335,2180.0,26.6325415,26.261187,26.851638833333336,27.814418,32.5565,30.5065,34.3065,33.7065,23.1065,23.5565,24.3065,22.1565,13.25455725,21.806158749999998,13.15574,12.0612882,44.6,93.099999,77.4999993,11.1,32.0,56.0,81.0,11.0,51.0,63.0,63.0,51.0
